date,open,high,low,close,volume
2022-01-13 18:15:00,155.4,155.44,155.4,155.44,1463
2022-01-13 18:30:00,155.44,155.45,155.44,155.44,797
2022-01-13 18:45:00,155.4,155.4,155.4,155.4,1004
2022-01-13 19:00:00,155.49,155.49,155.49,155.49,222
2022-01-13 19:15:00,155.49,155.49,155.49,155.49,200
2022-01-13 19:30:00,155.52,155.54,155.5,155.5,790
2022-01-13 19:45:00,155.4999,155.4999,155.38,155.38,775
2022-01-13 20:00:00,155.38,155.38,155.38,155.38,105
2022-01-14 05:15:00,155.7,155.7,155.7,155.7,124
2022-01-14 05:45:00,155.7,155.7,155.7,155.7,314
2022-01-14 06:15:00,155.4,155.4,153.51,153.51,47934
2022-01-14 06:30:00,153.51,153.8,153.5,153.55,3901
2022-01-14 06:45:00,153.67,153.67,153.21,153.21,2429
2022-01-14 07:00:00,153.07,153.5,153.05,153.25,2450
2022-01-14 07:15:00,153.5,153.5,152.5,152.73,20128
2022-01-14 07:30:00,152.55,153.16,152.54,152.98,8667
2022-01-14 07:45:00,153.22,153.22,153.01,153.06,11642
2022-01-14 08:00:00,153.22,153.22,152.88,153.09,13453
2022-01-14 08:15:00,153.25,155.052,152.5182,152.96,47201
2022-01-14 08:30:00,152.75,152.97,152.5,152.5,8080
2022-01-14 08:45:00,152.615,152.615,152.25,152.44,12281
2022-01-14 09:00:00,152.33,152.44,152.1,152.15,9102
2022-01-14 09:15:00,152.2501,152.77,152.2501,152.7,6955
2022-01-14 09:30:00,152.5,153.2,152.1,152.12,54126
2022-01-14 09:45:00,152.35,152.62,150.27,151.09,1958868
2022-01-14 10:00:00,151.065,152.06,150.531,151.19,1072985
2022-01-14 10:15:00,151.16,151.41,150.95,151.07,597638
2022-01-14 10:30:00,151.06,151.3054,149.72,149.94,1108150
2022-01-14 10:45:00,149.93,150.05,149.28,149.41,975364
2022-01-14 11:00:00,149.415,149.7899,149.16,149.279,760289
2022-01-14 11:15:00,149.31,149.47,148.415,148.56,1044600
2022-01-14 11:30:00,148.54,149.46,148.45,149.1,759345
2022-01-14 11:45:00,149.12,149.66,148.75,149.65,539263
2022-01-14 12:00:00,149.66,149.96,149.45,149.82,337113
2022-01-14 12:15:00,149.82,150.1292,149.61,149.76,291369
2022-01-14 12:30:00,149.76,150.1734,149.61,150.14,347610
2022-01-14 12:45:00,150.13,150.14,149.08,149.54,526045
2022-01-14 13:00:00,149.535,150.0,149.3323,149.71,604194
2022-01-14 13:15:00,149.7,149.8,149.41,149.69,275656
2022-01-14 13:30:00,149.68,149.925,149.48,149.6977,266079
2022-01-14 13:45:00,149.68,150.54,149.64,150.475,304979
2022-01-14 14:00:00,150.45,150.52,150.2,150.47,191549
2022-01-14 14:15:00,150.47,150.7148,150.22,150.325,289744
2022-01-14 14:30:00,150.35,150.57,150.1,150.1,214619
2022-01-14 14:45:00,150.1227,150.72,150.1,150.45,226774
2022-01-14 15:00:00,150.4675,150.77,150.42,150.51,184813
2022-01-14 15:15:00,150.53,151.42,150.52,151.1,530720
2022-01-14 15:30:00,151.09,151.66,151.08,151.36,361175
2022-01-14 15:45:00,151.37,151.846,151.34,151.79,435120
2022-01-14 16:00:00,151.79,152.265,151.64,151.94,1133547
2022-01-14 16:15:00,151.43,152.0,151.1,151.75,134058
2022-01-14 16:30:00,151.94,152.0,151.94,152.0,4823
2022-01-14 16:45:00,151.94,152.01,151.94,152.0,29150
2022-01-14 17:00:00,152.1,152.24,151.95,151.95,3120
2022-01-14 17:15:00,152.14,152.18,151.94,152.18,4409
2022-01-14 17:30:00,152.1801,152.22,151.94,152.17,2188
2022-01-14 17:45:00,152.18,152.18,151.9501,152.01,984
2022-01-14 18:00:00,152.05,152.15,152.05,152.15,561
2022-01-14 18:15:00,151.9,151.9,151.9,151.9,101
2022-01-14 18:30:00,151.96,152.0,151.96,152.0,1305
2022-01-14 18:45:00,151.9,151.95,151.9,151.95,801
2022-01-14 19:00:00,151.9,151.9,151.82,151.88,1768
2022-01-14 19:15:00,151.92,151.92,151.92,151.92,334
2022-01-14 19:30:00,152.0,152.0,151.85,151.88,675
2022-01-14 19:45:00,151.86,151.94,151.86,151.94,345
2022-01-14 20:00:00,151.94,152.0,151.94,152.0,3049
2022-01-18 04:15:00,150.37,150.37,150.02,150.02,984
2022-01-18 04:30:00,149.4,149.4,149.18,149.2,31099
2022-01-18 04:45:00,149.13,149.13,149.13,149.13,132
2022-01-18 05:00:00,149.3,149.3,149.01,149.01,15346
2022-01-18 06:30:00,149.49,149.49,149.19,149.2,695
2022-01-18 06:45:00,149.16,149.16,149.16,149.16,103
2022-01-18 07:15:00,149.28,150.0,149.15,149.85,11837
2022-01-18 07:30:00,149.71,149.71,149.71,149.71,222
2022-01-18 07:45:00,149.74,150.01,149.74,150.0,9573
2022-01-18 08:00:00,150.18,150.32,150.18,150.2,3912
2022-01-18 08:15:00,149.5572,150.5,149.5006,150.0,16274
2022-01-18 08:30:00,150.01,150.05,149.74,150.05,6103
2022-01-18 08:45:00,149.81,150.2,149.81,150.0,3669
2022-01-18 09:00:00,150.19,150.28,150.0,150.28,1176
2022-01-18 09:15:00,150.2,150.49,150.0,150.0,6232
2022-01-18 09:30:00,150.268,151.0,150.1,151.0,3926
2022-01-18 09:45:00,151.11,151.77,149.83,150.61,1003770
2022-01-18 10:00:00,150.6,151.6299,150.4301,151.54,483302
2022-01-18 10:15:00,151.5,152.66,151.4,152.155,430877
2022-01-18 10:30:00,152.195,152.41,151.66,152.17,401964
2022-01-18 10:45:00,152.16,152.16,151.3401,151.5915,276557
2022-01-18 11:00:00,151.57,152.24,151.47,152.11,364353
2022-01-18 11:15:00,152.1201,152.55,151.7168,152.53,290780
2022-01-18 11:30:00,152.52,152.94,152.33,152.35,417102
2022-01-18 11:45:00,152.34,152.71,151.93,152.63,318897
2022-01-18 12:00:00,152.63,153.05,152.55,152.68,297071
2022-01-18 12:15:00,152.68,152.7,152.26,152.57,234770
2022-01-18 12:30:00,152.55,153.06,152.51,152.87,286700
2022-01-18 12:45:00,152.875,153.13,152.7,152.8,261391
2022-01-18 13:00:00,152.79,152.79,152.41,152.5,246319
2022-01-18 13:15:00,152.53,152.5551,152.22,152.51,203304
2022-01-18 13:30:00,152.48,152.8571,152.25,152.54,326943
2022-01-18 13:45:00,152.54,152.94,152.49,152.8899,200627
2022-01-18 14:00:00,152.85,152.89,152.43,152.5,158563
2022-01-18 14:15:00,152.49,152.8748,152.48,152.69,139435
2022-01-18 14:30:00,152.67,152.7713,152.3401,152.5333,153435
2022-01-18 14:45:00,152.54,152.8603,152.53,152.7201,216511
2022-01-18 15:00:00,152.72,153.1199,152.69,152.86,160214
2022-01-18 15:15:00,152.88,152.9,152.36,152.36,172956
2022-01-18 15:30:00,152.36,152.38,151.86,152.19,293496
2022-01-18 15:45:00,152.18,152.18,151.64,151.655,409543
2022-01-18 16:00:00,151.65,152.35,151.64,152.26,919051
2022-01-18 16:15:00,152.27,152.33,151.91,151.91,311794
2022-01-18 16:30:00,151.63,152.1,151.62,152.1,7070
2022-01-18 16:45:00,151.9,152.27,151.9,152.22,24749
2022-01-18 17:00:00,152.01,152.27,151.97,152.27,339396
2022-01-18 17:15:00,152.0,152.0,152.0,152.0,518
2022-01-18 17:30:00,152.1,152.1,152.0,152.0,926
2022-01-18 17:45:00,151.91,151.95,151.9,151.9,665
2022-01-18 18:00:00,151.9,151.9,151.9,151.9,140
2022-01-18 18:15:00,151.69,151.69,151.66,151.66,1000
2022-01-18 18:30:00,151.66,151.66,151.66,151.66,355
2022-01-18 19:00:00,151.5,151.5,151.26,151.26,1128
2022-01-18 19:15:00,151.46,151.49,151.46,151.49,408
2022-01-18 19:30:00,151.26,151.26,151.26,151.26,188
2022-01-18 20:00:00,151.15,151.15,151.0,151.0,1619
2022-01-19 05:00:00,151.92,151.93,151.86,151.86,388
2022-01-19 05:15:00,151.9,151.9,151.9,151.9,312
2022-01-19 06:15:00,152.0,152.0,152.0,152.0,152
2022-01-19 07:15:00,152.0,152.0,151.97,151.97,384
2022-01-19 07:30:00,151.53,151.53,151.53,151.53,431
2022-01-19 07:45:00,152.0,152.0,151.94,152.0,1211
2022-01-19 08:00:00,151.79,151.9,151.79,151.9,686
2022-01-19 08:15:00,152.15,152.15,151.42,152.0,3941
2022-01-19 08:30:00,152.0,152.35,152.0,152.14,1141
2022-01-19 08:45:00,152.49,152.49,152.39,152.39,519
2022-01-19 09:00:00,152.22,152.3999,152.22,152.3999,1161
2022-01-19 09:15:00,152.39,152.39,152.2738,152.2738,1137
2022-01-19 09:30:00,152.335,152.4,150.16,150.16,56422
2022-01-19 09:45:00,150.84,151.82,150.19,151.36,745857
2022-01-19 10:00:00,151.38,152.26,151.1,151.82,274874
2022-01-19 10:15:00,151.82,151.88,150.91,151.0315,337294
2022-01-19 10:30:00,151.03,151.26,150.2,150.57,326617
2022-01-19 10:45:00,150.574,150.98,150.41,150.64,267318
2022-01-19 11:00:00,150.675,150.9,150.45,150.771,270488
2022-01-19 11:15:00,150.77,151.16,150.6201,151.16,246933
2022-01-19 11:30:00,151.17,151.44,150.97,151.285,259306
2022-01-19 11:45:00,151.2862,151.34,150.36,150.52,194378
2022-01-19 12:00:00,150.5,151.24,150.455,151.2,532762
2022-01-19 12:15:00,151.18,151.99,151.18,151.96,150032
2022-01-19 12:30:00,151.97,152.26,151.86,152.17,214264
2022-01-19 12:45:00,152.2,152.86,152.14,152.29,739918
2022-01-19 13:00:00,152.3521,152.82,152.22,152.775,146734
2022-01-19 13:15:00,152.7622,152.7622,152.24,152.578,183762
2022-01-19 13:30:00,152.5756,152.67,152.17,152.2,125907
2022-01-19 13:45:00,152.205,152.35,151.9647,152.105,142517
2022-01-19 14:00:00,152.12,152.24,151.7615,151.8,136372
2022-01-19 14:15:00,151.75,151.8,151.18,151.27,188778
2022-01-19 14:30:00,151.26,151.389,150.85,150.8815,795595
2022-01-19 14:45:00,150.88,151.03,150.72,150.89,233991
2022-01-19 15:00:00,150.9,150.92,150.28,150.55,593103
2022-01-19 15:15:00,150.555,150.63,150.17,150.535,300559
2022-01-19 15:30:00,150.535,150.7046,150.36,150.41,210013
2022-01-19 15:45:00,150.41,150.64,150.1066,150.6,330049
2022-01-19 16:00:00,150.59,150.78,149.955,150.13,772206
2022-01-19 16:15:00,150.03,150.16,150.03,150.1,115804
2022-01-19 16:30:00,150.05,150.06,150.04,150.06,2450
2022-01-19 16:45:00,150.11,150.11,149.95,150.0,4515
2022-01-19 17:00:00,149.95,150.05,149.9,149.9,1899
2022-01-19 17:15:00,149.77,149.77,149.5,149.5,1310
2022-01-19 17:30:00,149.55,149.55,149.55,149.55,307
2022-01-19 17:45:00,149.8,149.9,149.53,149.9,3692
2022-01-19 18:00:00,149.85,149.85,149.85,149.85,119
2022-01-19 18:15:00,149.9,149.9,149.81,149.83,1172
2022-01-19 18:30:00,149.59,149.59,149.59,149.59,154
2022-01-19 18:45:00,150.05,150.05,150.05,150.05,147
2022-01-19 19:15:00,149.8,149.8,149.68,149.8,2248
2022-01-19 19:30:00,149.79,149.8,149.7,149.7,2026
2022-01-19 19:45:00,149.7999,149.7999,149.62,149.62,758
2022-01-19 20:00:00,149.69,149.69,149.59,149.59,461
2022-01-20 04:15:00,150.43,150.43,150.43,150.43,276
2022-01-20 04:45:00,150.2,150.2,150.2,150.2,248
2022-01-20 05:00:00,150.52,150.52,150.52,150.52,430
2022-01-20 06:15:00,150.76,150.76,150.76,150.76,498
2022-01-20 07:15:00,150.31,150.33,150.26,150.27,1557
2022-01-20 08:15:00,150.25,150.32,150.25,150.32,738
2022-01-20 08:30:00,150.59,150.75,150.43,150.43,2720
2022-01-20 08:45:00,150.53,150.65,150.53,150.65,917
2022-01-20 09:00:00,150.65,150.67,150.65,150.66,2277
2022-01-20 09:15:00,150.65,150.88,150.65,150.65,3510
2022-01-20 09:30:00,150.67,151.0,150.4,151.0,12617
2022-01-20 09:45:00,150.905,152.14,150.905,151.7401,871205
2022-01-20 10:00:00,151.77,151.95,150.93,151.67,396469
2022-01-20 10:15:00,151.7,151.95,151.26,151.65,257658
2022-01-20 10:30:00,151.66,151.93,151.36,151.46,209057
2022-01-20 10:45:00,151.475,152.03,151.475,151.7401,288175
2022-01-20 11:00:00,151.75,152.47,151.65,152.34,370415
2022-01-20 11:15:00,152.3,152.66,151.7,151.865,213923
2022-01-20 11:30:00,151.84,151.91,151.34,151.53,220751
2022-01-20 11:45:00,151.55,151.75,151.33,151.37,139975
2022-01-20 12:00:00,151.44,151.93,151.43,151.77,196517
2022-01-20 12:15:00,151.78,151.93,151.34,151.3801,217912
2022-01-20 12:30:00,151.39,151.4,151.0394,151.325,264594
2022-01-20 12:45:00,151.31,151.47,151.2,151.295,179051
2022-01-20 13:00:00,151.3,151.3,150.87,150.92,159425
2022-01-20 13:15:00,150.93,150.9587,150.53,150.63,177057
2022-01-20 13:30:00,150.63,150.9229,150.46,150.75,196875
2022-01-20 13:45:00,150.75,150.89,150.55,150.73,167885
2022-01-20 14:00:00,150.73,150.86,150.45,150.53,175301
2022-01-20 14:15:00,150.54,151.01,150.44,150.45,191587
2022-01-20 14:30:00,150.47,150.56,150.21,150.35,142406
2022-01-20 14:45:00,150.3759,150.38,149.98,150.04,244976
2022-01-20 15:00:00,150.05,150.2521,149.9,149.91,225731
2022-01-20 15:15:00,149.92,150.17,149.5469,149.6249,285928
2022-01-20 15:30:00,149.635,149.75,149.12,149.19,349718
2022-01-20 15:45:00,149.1601,149.17,148.21,148.42,692283
2022-01-20 16:00:00,148.42,148.42,147.15,147.58,1528725
2022-01-20 16:15:00,148.54,148.55,140.69,141.79,936145
2022-01-20 16:30:00,141.8,147.62,140.76,140.8,409675
2022-01-20 16:45:00,140.77,141.2,140.27,140.99,704353
2022-01-20 17:00:00,140.99,147.62,140.46,141.25,101498
2022-01-20 17:15:00,141.02,142.18,140.72,141.8,168713
2022-01-20 17:30:00,141.95,147.62,140.89,141.6,52795
2022-01-20 17:45:00,141.63,142.0,141.55,141.96,30408
2022-01-20 18:00:00,141.96,141.96,141.35,141.48,17959
2022-01-20 18:15:00,141.69,142.2,141.69,141.95,10988
2022-01-20 18:30:00,141.95,142.29,141.52,142.19,18669
2022-01-20 18:45:00,142.16,142.4,142.03,142.4,11314
2022-01-20 19:00:00,142.25,142.9,142.25,142.6,11171
2022-01-20 19:15:00,142.65,142.9,142.45,142.45,3787
2022-01-20 19:30:00,142.65,142.9,142.5,142.9,6195
2022-01-20 19:45:00,142.9,142.97,142.72,142.76,5656
2022-01-20 20:00:00,142.67,142.8,142.39,142.46,6704
2022-01-21 04:15:00,142.9,142.9,142.0,142.3,5992
2022-01-21 04:30:00,142.0,142.3,142.0,142.3,1494
2022-01-21 04:45:00,142.3,142.63,142.3,142.63,2678
2022-01-21 05:00:00,142.32,142.32,142.32,142.32,504
2022-01-21 05:15:00,142.5,142.95,142.5,142.85,3863
2022-01-21 05:30:00,142.95,143.51,142.95,143.5,6914
2022-01-21 06:00:00,143.21,143.3,142.99,142.99,1467
2022-01-21 06:15:00,143.0,143.0,142.53,142.53,1201
2022-01-21 06:30:00,142.65,142.65,142.06,142.06,7606
2022-01-21 06:45:00,142.26,142.48,142.25,142.25,2975
2022-01-21 07:00:00,142.36,142.65,142.35,142.65,2786
2022-01-21 07:15:00,142.75,142.83,142.28,142.28,10037
2022-01-21 07:30:00,142.25,142.5,142.25,142.5,2226
2022-01-21 07:45:00,142.5,142.5,142.0,142.03,4444
2022-01-21 08:00:00,142.0,142.05,141.69,141.69,12155
2022-01-21 08:15:00,142.2984,142.83,141.51,142.2,138283
2022-01-21 08:30:00,142.01,142.5,142.01,142.4096,10576
2022-01-21 08:45:00,142.43,142.6658,142.25,142.5,13253
2022-01-21 09:00:00,142.5,142.5,142.22,142.4,14885
2022-01-21 09:15:00,142.2291,142.56,141.21,141.6,47925
2022-01-21 09:30:00,141.6,141.7,140.76,141.25,114523
2022-01-21 09:45:00,141.23,141.87,138.48,138.5,5547416
2022-01-21 10:00:00,138.49,139.28,136.6319,136.79,2746529
2022-01-21 10:15:00,136.82,138.59,136.7761,136.809,1870326
2022-01-21 10:30:00,136.7905,138.49,136.7797,137.86,1486501
2022-01-21 10:45:00,137.879,138.76,137.58,138.275,1484255
2022-01-21 11:00:00,138.29,139.67,138.095,139.1,2233404
2022-01-21 11:15:00,139.08,139.75,138.559,139.32,945632
2022-01-21 11:30:00,139.33,140.87,139.315,140.48,1085229
2022-01-21 11:45:00,140.48,140.99,139.92,140.51,1170598
2022-01-21 12:00:00,140.51,140.64,140.05,140.4401,706766
2022-01-21 12:15:00,140.44,141.275,140.08,140.09,924032
2022-01-21 12:30:00,140.08,140.16,139.61,139.71,575841
2022-01-21 12:45:00,139.691,139.98,139.03,139.06,851724
2022-01-21 13:00:00,139.0898,139.305,138.52,138.9443,682806
2022-01-21 13:15:00,138.935,139.37,138.75,139.34,472185
2022-01-21 13:30:00,139.36,139.36,138.52,138.59,463907
2022-01-21 13:45:00,138.59,139.32,138.53,139.17,375036
2022-01-21 14:00:00,139.16,139.26,138.64,138.74,371991
2022-01-21 14:15:00,138.78,139.0,138.5258,138.57,449661
2022-01-21 14:30:00,138.5385,138.63,137.95,137.97,720542
2022-01-21 14:45:00,137.975,138.21,137.755,137.78,577384
2022-01-21 15:00:00,137.78,137.92,137.23,137.29,657861
2022-01-21 15:15:00,137.29,137.49,136.92,137.21,976399
2022-01-21 15:30:00,137.2,137.59,137.01,137.565,900208
2022-01-21 15:45:00,137.57,138.41,137.29,138.135,1042622
2022-01-21 16:00:00,138.14,138.14,137.3,137.37,2324700
2022-01-21 16:15:00,137.43,138.32,137.0,137.49,312482
2022-01-21 16:30:00,137.35,137.45,137.25,137.29,4218
2022-01-21 16:45:00,137.37,137.65,137.25,137.38,32598
2022-01-21 17:00:00,137.38,137.5999,137.3,137.5999,373144
2022-01-21 17:15:00,137.4,137.44,137.3,137.32,3646
2022-01-21 17:30:00,137.35,137.4,137.35,137.4,190354
2022-01-21 17:45:00,137.31,137.31,137.25,137.25,1963
2022-01-21 18:00:00,137.25,137.31,136.95,136.95,45938
2022-01-21 18:15:00,136.97,137.0,136.88,136.98,3713
2022-01-21 18:30:00,136.98,136.98,136.86,136.98,1661
2022-01-21 18:45:00,136.86,136.98,136.86,136.88,4164
2022-01-21 19:00:00,136.9,137.31,136.8,137.31,3847
2022-01-21 19:15:00,137.38,137.38,137.0,137.3,8397
2022-01-21 19:30:00,137.37,137.4,137.25,137.4,4256
2022-01-21 19:45:00,137.4,137.49,137.36,137.49,4555
2022-01-21 20:00:00,137.51,137.8,137.5,137.8,3092
2022-01-24 04:15:00,138.0,138.99,138.0,138.31,4425
2022-01-24 04:30:00,137.87,137.99,137.87,137.99,2354
2022-01-24 04:45:00,137.85,138.21,137.85,137.86,3225
2022-01-24 05:00:00,137.56,137.72,137.56,137.72,402
2022-01-24 05:15:00,137.59,137.59,137.21,137.21,1404
2022-01-24 05:30:00,137.11,137.12,137.11,137.12,391
2022-01-24 05:45:00,136.94,136.97,136.6,136.6,663
2022-01-24 06:00:00,136.5,137.01,136.09,136.8,4712
2022-01-24 06:15:00,136.51,137.0,136.01,137.0,8054
2022-01-24 06:30:00,136.51,136.55,136.48,136.5,6390
2022-01-24 06:45:00,136.45,136.5,136.45,136.5,973
2022-01-24 07:00:00,136.7,136.72,136.31,136.49,2786
2022-01-24 07:15:00,136.5,137.0,136.4,136.4,11376
2022-01-24 07:30:00,136.35,136.4,136.0,136.3,6680
2022-01-24 07:45:00,136.17,136.28,136.13,136.15,3344
2022-01-24 08:00:00,136.02,136.02,135.52,135.95,10819
2022-01-24 08:15:00,135.77,137.12,135.44,135.6,37702
2022-01-24 08:30:00,135.76,135.76,135.0901,135.0901,6028
2022-01-24 08:45:00,135.09,135.09,134.7,134.8,27020
2022-01-24 09:00:00,134.77,135.6,134.77,134.91,14001
2022-01-24 09:15:00,134.9,134.9,133.25,133.91,37974
2022-01-24 09:30:00,134.49,135.02,133.6,134.82,32608
2022-01-24 09:45:00,134.82,134.85,132.32,132.436,2943366
2022-01-24 10:00:00,132.47,134.13,132.16,132.35,1504717
2022-01-24 10:15:00,132.34,132.84,130.5908,131.185,1714662
2022-01-24 10:30:00,131.2,132.05,130.45,131.44,1422635
2022-01-24 10:45:00,131.4176,132.58,131.38,132.11,1329570
2022-01-24 11:00:00,132.09,132.165,131.04,131.52,1108381
2022-01-24 11:15:00,131.52,131.66,130.52,130.6663,884704
2022-01-24 11:30:00,130.66,131.23,130.52,131.0,1632954
2022-01-24 11:45:00,130.99,131.13,130.02,130.46,1330260
2022-01-24 12:00:00,130.48,131.65,129.65,131.5154,1425211
2022-01-24 12:15:00,131.49,131.4948,129.74,129.9355,823497
2022-01-24 12:30:00,129.9579,130.1652,129.26,130.0,1025600
2022-01-24 12:45:00,129.98,130.7399,129.7,130.5761,829223
2022-01-24 13:00:00,130.56,131.3154,129.92,131.185,988935
2022-01-24 13:15:00,131.19,132.285,130.94,132.2795,1046490
2022-01-24 13:30:00,132.29,132.828,131.83,132.05,699078
2022-01-24 13:45:00,132.05,133.62,132.02,133.57,652223
2022-01-24 14:00:00,133.6,134.7,133.52,134.44,714268
2022-01-24 14:15:00,134.435,135.18,134.16,134.33,968647
2022-01-24 14:30:00,134.35,134.5799,133.54,133.57,613449
2022-01-24 14:45:00,133.565,133.9709,133.05,133.26,502995
2022-01-24 15:00:00,133.23,134.53,132.8986,134.4354,475216
2022-01-24 15:15:00,134.43,134.85,134.11,134.76,560311
2022-01-24 15:30:00,134.79,135.38,134.385,134.9576,801578
2022-01-24 15:45:00,134.93,136.32,134.76,135.98,1081480
2022-01-24 16:00:00,135.96,137.68,135.93,137.47,1777001
2022-01-24 16:15:00,137.84,138.0,137.3,137.46,327568
2022-01-24 16:30:00,137.14,137.8,135.4182,137.35,306961
2022-01-24 16:45:00,137.3,137.8,137.0,137.73,228955
2022-01-24 17:00:00,137.5,137.6,137.4,137.6,1286
2022-01-24 17:15:00,137.46,137.69,137.4001,137.68,25726
2022-01-24 17:30:00,137.65,137.7,137.46,137.46,2249
2022-01-24 17:45:00,137.4,137.69,137.3,137.69,2421
2022-01-24 18:00:00,137.51,137.6,137.46,137.46,2743
2022-01-24 18:15:00,137.44,137.5,137.4,137.5,963
2022-01-24 18:30:00,137.04,137.25,137.0,137.0,1812
2022-01-24 18:45:00,136.95,137.01,135.5,137.01,6212
2022-01-24 19:00:00,136.51,137.01,136.51,137.01,1148
2022-01-24 19:15:00,137.03,137.03,136.55,136.7,1616
2022-01-24 19:30:00,136.55,137.2399,136.55,137.2399,1694
2022-01-24 19:45:00,136.75,136.75,136.75,136.75,874
2022-01-24 20:00:00,136.5,136.5,136.04,136.04,2135
2022-01-25 04:15:00,135.0,135.0,134.0,134.0,698
2022-01-25 04:45:00,135.74,135.74,135.74,135.74,203
2022-01-25 06:00:00,135.76,135.76,135.76,135.76,115
2022-01-25 06:30:00,135.26,135.26,135.26,135.26,264
2022-01-25 07:00:00,135.58,135.58,135.58,135.58,110
2022-01-25 07:15:00,135.75,135.75,135.25,135.25,1292
2022-01-25 07:30:00,135.55,135.55,135.01,135.01,1323
2022-01-25 07:45:00,135.08,135.24,135.08,135.24,527
2022-01-25 08:15:00,135.25,135.45,135.0,135.24,10804
2022-01-25 08:30:00,135.1,135.4,135.1,135.2,2069
2022-01-25 08:45:00,135.12,135.35,135.02,135.35,3695
2022-01-25 09:00:00,135.32,135.59,135.02,135.5601,3876
2022-01-25 09:15:00,135.56,135.9,135.56,135.7,6957
2022-01-25 09:30:00,135.49,135.94,135.12,135.12,6673
2022-01-25 09:45:00,135.29,135.798,134.61,134.9039,1222428
2022-01-25 10:00:00,134.83,134.8499,133.21,133.32,861555
2022-01-25 10:15:00,133.355,133.48,132.38,133.1,878773
2022-01-25 10:30:00,133.09,134.47,132.88,134.47,692629
2022-01-25 10:45:00,134.41,134.77,133.66,134.77,566152
2022-01-25 11:00:00,134.789,135.28,134.08,134.16,514171
2022-01-25 11:15:00,134.15,134.73,133.87,134.34,363615
2022-01-25 11:30:00,134.32,135.21,134.2,134.91,306086
2022-01-25 11:45:00,134.85,134.95,133.75,134.3996,342824
2022-01-25 12:00:00,134.36,135.0364,134.2,134.245,234194
2022-01-25 12:15:00,134.23,134.99,134.18,134.335,299814
2022-01-25 12:30:00,134.4,134.7994,133.77,134.54,359204
2022-01-25 12:45:00,134.56,134.57,134.03,134.52,261043
2022-01-25 13:00:00,134.47,134.6561,133.88,134.2694,248583
2022-01-25 13:15:00,134.245,134.6799,133.76,134.56,250606
2022-01-25 13:30:00,134.545,135.45,134.47,135.41,257484
2022-01-25 13:45:00,135.41,135.88,135.22,135.685,259756
2022-01-25 14:00:00,135.67,136.4399,135.54,136.38,329681
2022-01-25 14:15:00,136.38,136.5316,135.91,136.46,401968
2022-01-25 14:30:00,136.47,136.95,136.3288,136.825,499976
2022-01-25 14:45:00,136.83,137.25,136.42,137.06,383059
2022-01-25 15:00:00,137.06,137.75,137.01,137.62,421126
2022-01-25 15:15:00,137.64,137.71,136.67,136.86,291915
2022-01-25 15:30:00,136.8584,137.52,136.3301,136.465,314557
2022-01-25 15:45:00,136.53,137.13,136.19,136.76,396700
2022-01-25 16:00:00,136.76,136.99,136.03,136.52,1024732
2022-01-25 16:15:00,136.87,136.87,136.36,136.51,146490
2022-01-25 16:30:00,136.52,136.52,136.0,136.0,18297
2022-01-25 16:45:00,136.01,136.01,135.0001,135.45,4452
2022-01-25 17:00:00,135.13,135.28,135.0,135.28,16887
2022-01-25 17:15:00,135.01,135.55,135.01,135.55,3595
2022-01-25 17:30:00,135.01,135.47,135.01,135.23,1702
2022-01-25 18:15:00,135.87,136.22,135.87,136.22,1538
2022-01-25 18:30:00,135.99,136.5099,135.99,136.25,3028
2022-01-25 18:45:00,136.25,136.7,136.23,136.5,3386
2022-01-25 19:00:00,136.51,136.51,136.51,136.51,404
2022-01-25 19:30:00,137.39,137.39,136.75,136.75,875
2022-01-25 20:00:00,136.71,136.71,136.32,136.65,3769
2022-01-26 04:15:00,137.13,138.99,137.13,138.99,1593
2022-01-26 04:45:00,138.0,138.0,138.0,138.0,1320
2022-01-26 05:15:00,138.02,138.02,138.01,138.01,347
2022-01-26 05:30:00,137.73,137.73,137.73,137.73,455
2022-01-26 05:45:00,137.66,137.67,137.52,137.67,1065
2022-01-26 06:00:00,138.12,138.12,138.12,138.12,104
2022-01-26 06:15:00,138.21,138.46,138.21,138.46,830
2022-01-26 06:45:00,138.45,138.45,138.24,138.24,686
2022-01-26 07:00:00,138.5,138.5,138.25,138.4,1049
2022-01-26 07:15:00,138.4,138.4,138.01,138.2,7846
2022-01-26 07:30:00,138.3,138.42,138.21,138.35,5179
2022-01-26 07:45:00,138.3,138.35,138.3,138.35,1633
2022-01-26 08:00:00,138.44,138.5,138.36,138.5,2370
2022-01-26 08:15:00,138.36,138.7399,136.169,138.5,12625
2022-01-26 08:30:00,138.63,138.63,138.35,138.5,12600
2022-01-26 08:45:00,138.41,138.5,138.24,138.27,6920
2022-01-26 09:00:00,138.38,138.39,138.2,138.39,6399
2022-01-26 09:15:00,138.39,138.6,138.39,138.56,34520
2022-01-26 09:30:00,138.54,138.54,137.7,137.7,15518
2022-01-26 09:45:00,137.707,137.8,136.295,136.53,898423
2022-01-26 10:00:00,136.53,137.86,136.53,137.86,639181
2022-01-26 10:15:00,137.85,138.2,137.51,138.07,524770
2022-01-26 10:30:00,138.08,138.12,137.06,137.26,483920
2022-01-26 10:45:00,137.2,137.26,136.49,136.58,391651
2022-01-26 11:00:00,136.55,136.95,136.31,136.77,332256
2022-01-26 11:15:00,136.72,137.21,136.52,137.07,310257
